1.4003962256639572E-8	1.4003968309162574E-8	1.400396935059505E-8	1.4003965408796865E-8	1.4003956518910092E-8	1.4003942723514749E-8	1.4003924072818828E-8	1.4003900624883989E-8	1.400387244588866E-8	1.4003839610430755E-8	1.4003802201872336E-8	1.4003760312728925E-8	1.4003714045106906E-8	1.4003663511192438E-8	1.400360883379608E-8	1.4003550146957842E-8	1.4003487596617931E-8	1.4003421341359181E-8	1.4003351553227882E-8	1.400327841864064E-8	1.400320213938586E-8	1.4003122933729505E-8	1.4003041037636155E-8	1.4002956706117637E-8	1.4002870214723242E-8	1.4002781861187516E-8	1.4002691967253348E-8	1.4002600880691058E-8	1.4002508977536516E-8	1.400241666457483E-8	1.4002324382099788E-8	1.4002232606983674E-8	1.4002141856096812E-8	1.4002052690122491E-8	1.4001965717819278E-8	1.4001881600791023E-8	1.4001801058833977E-8	1.4001724875941604E-8	1.400165390706043E-8	1.4001589085705608E-8	1.4001531432562949E-8	1.400148206522572E-8	1.4001442209240131E-8	1.4001413210663832E-8	1.4001396550379015E-8	1.4001393860445342E-8	1.4001406942831984E-8	1.4001437790932317E-8	1.4001488614344205E-8	1.400156186749486E-8	1.4001660282807725E-8	1.400178690925452E-8	1.4001945157316117E-8	1.4002138851600296E-8	1.4002372292644753E-8	1.4002650329786298E-8	1.4002978447421847E-8	1.4003362867551994E-8	1.4003810672219892E-8	1.4004329950385844E-8	1.4004929974978946E-8	1.4005621417430988E-8	1.4006416609050124E-8	1.4007329861305997E-8	1.4008377860715045E-8	1.4009580158878759E-8	1.4010959784826426E-8	1.4012544015853876E-8	1.401436535556325E-8	1.4016462785320944E-8	1.4018883380150652E-8	1.402168441564561E-8	1.402493614419459E-8	1.402872549511056E-8	1.4033161067626512E-8	1.403837996018099E-8	1.4044557250592129E-8	1.4051919372039828E-8	1.4060763328351326E-8	1.4071484855025363E-8	1.4084620623310312E-8	1.4100913101236273E-8	1.4121413119905341E-8	1.4147647447754193E-8	1.418190311147584E-8	1.422773159591901E-8	1.4290891132156696E-8	1.4381222969164707E-8	1.4516691554499578E-8	1.4732993224810716E-8	1.5109606232144028E-8	1.585451620472352E-8	1.766700608087976E-8	2.4259905203400063E-8	1.9268227355090092E-8	1.6353592509063418E-8	1.530312236292309E-8	1.4809420153289513E-8	1.4538775813650153E-8	1.4374645098307128E-8	1.426773751242673E-8	1.4194297555105833E-8	1.4141731005162387E-8	1.4102856197018094E-8	1.4073335086394024E-8	1.4050421992878222E-8	1.4032310596836275E-8	1.4017773292480825E-8	1.4005952343691329E-8	1.3996233980991683E-8	1.3988169827214709E-8	1.3981426362581914E-8	1.397575155442694E-8	1.3970952302142473E-8	1.396687887381422E-8	1.3963413967978962E-8	1.396046489935435E-8	1.3957957935144783E-8	1.3955834138135156E-8	1.3954046283168946E-8	1.3952556550616505E-8	1.3951334791358965E-8	1.3950357219249989E-8	1.394960542928989E-8	1.3949065669397761E-8	1.3948728314931825E-8	1.3948587510788626E-8	1.3948640957914109E-8	1.394888983073342E-8	1.394933882036115E-8	1.3949996306315145E-8	1.3950874667581578E-8	1.3951990753061099E-8	1.3953366542605461E-8	1.3955030044261352E-8	1.3957016492683606E-8	1.3959369940456749E-8	1.3962145372007903E-8	1.3965411524645924E-8	1.3969254682022683E-8	1.3973783826381495E-8	1.397913772085836E-8	1.398549478109655E-8	1.3993087053643653E-8	1.4002220364744465E-8	1.4013303949652895E-8	1.4026895015047545E-8	1.4043767488523873E-8	1.4065021200244605E-8	1.4092261134385177E-8	1.4127903273905757E-8	1.4175720554845694E-8	1.4241871254929357E-8	1.433696647789658E-8	1.4480575923313642E-8	1.4712111743627055E-8	1.512096212719783E-8	1.5947515542502963E-8	1.8037374628029053E-8	2.6325121696247796E-8	1.8594811151880576E-8	1.6123249558625675E-8	1.5189996682765652E-8	1.4740187888894876E-8	1.4489683519006846E-8	1.4336130638988432E-8	1.4235347574390073E-8	1.4165727908599299E-8	1.4115689893282302E-8	1.407857178336464E-8	1.4050321188426603E-8	1.4028358090035126E-8	1.4010976531593908E-8	1.3997011888266703E-8	1.3985647058088577E-8	1.3976295032251326E-8	1.3968525284105726E-8	1.3962016239055167E-8	1.3956523774911605E-8	1.3951859858514581E-8	1.3947877755083205E-8	1.3944461596683367E-8	1.3941518900890209E-8	1.3938975123437473E-8	1.3936769635612761E-8	1.3934852717368458E-8	1.3933183281525998E-8	1.3931727133814281E-8	1.3930455629091827E-8	1.3929344623677598E-8	1.3928373651046663E-8	1.3927525269518993E-8	1.392678454002794E-8	1.3926138607136591E-8	1.3925576359389532E-8	1.392508815245705E-8	1.3924665582411531E-8	1.3924301299134317E-8	1.3923988851363928E-8	1.3923722557903331E-8	1.3923497399854598E-8	1.3923308930029522E-8	1.392315319674158E-8	1.3923026678800749E-8	1.3922926230657411E-8	1.3922849035415586E-8	1.3922792564394472E-8	1.3922754542768935E-8	1.3922732919785744E-8	1.3922725842537414E-8	1.3922731634050214E-8	1.3922748773528847E-8	1.3922775879652796E-8	1.3922811695201606E-8	1.3922855074736065E-8	1.3922904972442855E-8	1.3922960432568116E-8	1.3923020580278039E-8	1.392308461378145E-8	1.3923151797581948E-8	1.392322145580324E-8	1.3923292967140186E-8	1.3923365759701821E-8	1.3923439306663679E-8	1.3923513122289822E-8	1.3923586758647405E-8	1.3923659801929176E-8	1.3923731870323258E-8	1.3923802610753864E-8	1.3923871697102067E-8	1.3923938827851677E-8	1.392400372450362E-8	1.3924066129417336E-8	1.3924125804758067E-8	1.392418253083637E-8	1.3924236105098219E-8	1.3924286340762959E-8	1.3924333065805055E-8	1.3924376122222509E-8	1.3924415365205931E-8	1.3924450662200436E-8	1.3924481892183531E-8	1.3924508945530186E-8	1.3924531722762105E-8	1.3924550134817092E-8	1.3924564101910816E-8	1.392457355362789E-8	1.3924578428588797E-8	1.3924578673689756E-8	1.392457424456375E-8	1.3924565104619919E-8
1.400336386844724E-8	1.4003370627626693E-8	1.400337261426888E-8	1.4003369859298755E-8	1.4003362401733345E-8	1.400335028886136E-8	1.4003333576462316E-8	1.4003312329067084E-8	1.4003286620261706E-8	1.4003256533037326E-8	1.4003222160188827E-8	1.4003183604765796E-8	1.4003140980579437E-8	1.4003094412770011E-8	1.4003044038439714E-8	1.4002990007356653E-8	1.4002932482736418E-8	1.400287164210839E-8	1.4002807678275193E-8	1.4002740800374367E-8	1.400267123505296E-8	1.400259922776678E-8	1.4002525044217901E-8	1.4002448971945592E-8	1.4002371322088E-8	1.400229243133431E-8	1.400221266408965E-8	1.400213241487832E-8	1.400205211101442E-8	1.4001972215573041E-8	1.4001893230700163E-8	1.4001815701304938E-8	1.4001740219184534E-8	1.4001667427639337E-8	1.4001598026645512E-8	1.4001532778661879E-8	1.400147251516106E-8	1.4001418143988907E-8	1.4001370657673892E-8	1.400133114282829E-8	1.4001300790807792E-8	1.4001280909825037E-8	1.4001272938747775E-8	1.4001278462854303E-8	1.4001299231869651E-8	1.400133718066761E-8	1.4001394453098207E-8	1.4001473429491976E-8	1.4001576758503763E-8	1.4001707394097006E-8	1.4001868638639487E-8	1.4002064193293086E-8	1.4002298217144216E-8	1.4002575396852715E-8	1.400290102901457E-8	1.4003281117963732E-8	1.4003722492413488E-8	1.4004232945205075E-8	1.4004821401550677E-8	1.4005498122614139E-8	1.4006274953179248E-8	1.4007165624671705E-8	1.4008186128147112E-8	1.4009355176346445E-8	1.4010694779995192E-8	1.4012230971823394E-8	1.4013994723240633E-8	1.4016023114586505E-8	1.4018360842441952E-8	1.4021062179737159E-8	1.4024193551103854E-8	1.4027836954560938E-8	1.4032094563073933E-8	1.4037094995052599E-8	1.4043001983337334E-8	1.4050026551664821E-8	1.4058444419701465E-8	1.4068621369609669E-8	1.4081051025931378E-8	1.4096412510178666E-8	1.411566088415909E-8	1.4140173564414272E-8	1.417199610212076E-8	1.421427259548341E-8	1.4272038102219722E-8	1.4353767948009177E-8	1.4474638885595691E-8	1.4664061975730489E-8	1.498532265268998E-8	1.559600878609297E-8	1.698520770621794E-8	2.1372229811952162E-8	2.0971200964061233E-8	1.6841567966957384E-8	1.5505754392995767E-8	1.491220184257631E-8	1.4597874496829642E-8	1.4411672577817587E-8	1.4292427138299158E-8	1.4211551975897938E-8	1.4154235524277383E-8	1.4112180576720422E-8	1.4080445914975219E-8	1.405594014963272E-8	1.4036649029563184E-8	1.4021214691262346E-8	1.4008694894368237E-8	1.3998419342577188E-8	1.3989900797930341E-8	1.39827783482502E-8	1.3976780193153442E-8	1.3971698637340135E-8	1.3967372922995401E-8	1.3963677216509767E-8	1.3960512057068575E-8	1.3957798175690117E-8	1.395547196630926E-8	1.3953482127197678E-8	1.3951787144280361E-8	1.395035338902675E-8	1.3949153671484992E-8	1.3948166135370046E-8	1.3947373414268754E-8	1.3946761990706154E-8	1.3946321716108723E-8	1.3946045461653807E-8	1.3945928879004004E-8	1.394597025696593E-8	1.3946170465889109E-8	1.3946532986676343E-8	1.3947064026060136E-8	1.3947772724728092E-8	1.3948671470387842E-8	1.3949776334455915E-8	1.3951107659384236E-8	1.3952690834582087E-8	1.395455731370136E-8	1.3956745946551209E-8	1.3959304727822924E-8	1.3962293106285691E-8	1.3965785058599496E-8	1.396987322155365E-8	1.3974674511754627E-8	1.398033786947142E-8	1.3987055088715972E-8	1.3995076216505428E-8	1.400473185812111E-8	1.4016466162181513E-8	1.403088674951443E-8	1.4048842308922001E-8	1.4071546869453479E-8	1.4100785823018687E-8	1.4139271467471479E-8	1.4191286276101377E-8	1.4263914371667484E-8	1.4369566989103621E-8	1.4531625855723375E-8	1.4798527132808667E-8	1.528453384981952E-8	1.6315686310822927E-8	1.9161533830407963E-8	2.4391344906158326E-8	1.7634210841540182E-8	1.5793222186415933E-8	1.503969093182339E-8	1.4659614971725195E-8	1.4441655672179081E-8	1.4305291104718546E-8	1.421442867108301E-8	1.415093107139257E-8	1.4104873490429753E-8	1.4070453959649013E-8	1.4044096611524463E-8	1.4023500110706978E-8	1.4007128927434852E-8	1.3993926671116852E-8	1.3983147237398913E-8	1.3974251514257023E-8	1.396684209041808E-8	1.3960620789235593E-8	1.3955360342553513E-8	1.3950885069268634E-8	1.3947057429390319E-8	1.394376849684644E-8	1.394093109801849E-8	1.3938474796313793E-8	1.3936342176468923E-8	1.3934486056545068E-8	1.393286737324911E-8	1.3931453559994346E-8	1.3930217290814976E-8	1.3929135499010643E-8	1.3928188604045429E-8	1.3927359897120412E-8	1.3926635049732349E-8	1.3926001717625161E-8	1.3925449219829083E-8	1.3924968276378665E-8	1.3924550793205623E-8	1.392418968509789E-8	1.3923878728075038E-8	1.3923612436738792E-8	1.3923385961760632E-8	1.3923195003269932E-8	1.3923035737902799E-8	1.3922904756896294E-8	1.3922799013341939E-8	1.3922715777395702E-8	1.3922652597203579E-8	1.3922607266165751E-8	1.3922577794044866E-8	1.3922562382161798E-8	1.3922559402051393E-8	1.3922567376434572E-8	1.39225849630919E-8	1.3922610940262047E-8	1.3922644194598882E-8	1.3922683709418495E-8	1.3922728555718209E-8	1.392277788287082E-8	1.3922830911532564E-8	1.3922886926657825E-8	1.3922945271549145E-8	1.392300534251886E-8	1.3923066584128917E-8	1.392312848493953E-8	1.3923190573659048E-8	1.3923252415973062E-8	1.3923313611017145E-8	1.392337378910388E-8	1.3923432609019527E-8	1.3923489755850281E-8	1.392354493898158E-8	1.3923597890294609E-8	1.3923648362539543E-8	1.3923696127867636E-8	1.392374097650647E-8	1.3923782715564452E-8	1.3923821167952274E-8	1.3923856171363417E-8	1.3923887577634232E-8	1.3923915251484989E-8	1.3923939070284708E-8	1.392395892318309E-8	1.3923974710546597E-8	1.3923986343693842E-8	1.3923993743935542E-8	1.3923996842895699E-8	1.3923995581469981E-8	1.3923989910059278E-8	1.3923979788095317E-8
1.400276721415929E-8	1.400277474677281E-8	1.4002777768356841E-8	1.400277631331863E-8	1.4002770425079488E-8	1.4002760156282477E-8	1.4002745569045995E-8	1.4002726735265324E-8	1.4002703736964754E-8	1.4002676666703285E-8	1.400264562803734E-8	1.4002610736044693E-8	1.4002572117914127E-8	1.400252991360622E-8	1.4002484276591387E-8	1.4002435374671892E-8	1.4002383390895916E-8	1.4002328524572299E-8	1.4002270992396247E-8	1.400221102969723E-8	1.400214889182212E-8	1.4002084855668179E-8	1.4002019221382528E-8	1.4001952314247142E-8	1.40018844867707E-8	1.4001816121012051E-8	1.4001747631163066E-8	1.400167946642312E-8	1.4001612114201572E-8	1.400154610369051E-8	1.400148200985583E-8	1.4001420457902468E-8	1.4001362128277785E-8	1.4001307762287403E-8	1.4001258168409624E-8	1.400121422940822E-8	1.4001176910360362E-8	1.400114726773547E-8	1.4001126459684625E-8	1.4001115757727555E-8	1.4001116560057695E-8	1.4001130406725917E-8	1.400115899701166E-8	1.4001204209348547E-8	1.4001268124242765E-8	1.4001353050708664E-8	1.4001461556852113E-8	1.4001596505362498E-8	1.4001761094834563E-8	1.400195890804142E-8	1.4002193968528065E-8	1.4002470807206773E-8	1.4002794541027421E-8	1.400317096629304E-8	1.400360666982284E-8	1.4004109161975633E-8	1.4004687036591168E-8	1.4005350164262955E-8	1.400610992712868E-8	1.4006979505698203E-8	1.400797423133698E-8	1.4009112022167943E-8	1.4010413925752194E-8	1.4011904799535473E-8	1.4013614170546406E-8	1.401557733043735E-8	1.4017836742509086E-8	1.4020443866631112E-8	1.4023461550210099E-8	1.4026967195184014E-8	1.4031057002901101E-8	1.4035851737571418E-8	1.4041504662556714E-8	1.4048212638871044E-8	1.4056231912531826E-8	1.4065900999550814E-8	1.4077674564520367E-8	1.4092174770765795E-8	1.4110271213518215E-8	1.4133209179022862E-8	1.4162822751924356E-8	1.4201903555257471E-8	1.425486999517582E-8	1.4329053338450128E-8	1.4437347546241168E-8	1.4604165841794451E-8	1.488042261022963E-8	1.5387374797476984E-8	1.6476098937419078E-8	1.9549311035210817E-8	2.363666265394589E-8	1.7491846561054718E-8	1.575613449644873E-8	1.5033763025689624E-8	1.466581754809162E-8	1.4453417067253016E-8	1.4319877459303277E-8	1.4230546614446072E-8	1.4167908318207257E-8	1.4122334752473473E-8	1.4088177940548194E-8	1.4061947282571473E-8	1.4041391341252409E-8	1.4025005229297589E-8	1.4011752214057722E-8	1.4000899332967503E-8	1.3991916622047709E-8	1.3984413305091175E-8	1.3978096226344874E-8	1.3972742088679063E-8	1.3968178496924432E-8	1.3964270755261024E-8	1.3960912507697273E-8	1.3958018996416848E-8	1.3955522135668304E-8	1.3953366865657748E-8	1.3951508422721672E-8	1.3949910274826517E-8	1.3948542546762839E-8	1.3947380810536142E-8	1.394640515171009E-8	1.3945599447125887E-8	1.3944950806939954E-8	1.3944449146557163E-8	1.3944086863306727E-8	1.3943858599650712E-8	1.3943761080051528E-8	1.3943793012872647E-8	1.3943955052227204E-8	1.3944249817823862E-8	1.3944681973839228E-8	1.3945258370908609E-8	1.394598825871576E-8	1.394688358066028E-8	1.3947959367041877E-8	1.3949234249593966E-8	1.3950731128675952E-8	1.3952478035923084E-8	1.3954509251008004E-8	1.395686675339734E-8	1.3959602121622069E-8	1.3962779038270864E-8	1.3966476625920304E-8	1.3970793939060858E-8	1.3975856088431445E-8	1.3981822707893426E-8	1.3988899842225527E-8	1.3997356927400762E-8	1.4007551513945504E-8	1.4019966044108925E-8	1.4035263894720316E-8	1.405437714217835E-8	1.4078648357777102E-8	1.4110068077720817E-8	1.415168951640786E-8	1.4208389560242172E-8	1.4288350691935963E-8	1.4406164817378662E-8	1.4589957258792775E-8	1.489980443777513E-8	1.5483732102883152E-8	1.6793553835638208E-8	2.0816310082100868E-8	2.1421861076759466E-8	1.694056810852093E-8	1.5531455105541068E-8	1.4914160680152E-8	1.4590095256871482E-8	1.4399278202023843E-8	1.4277632240976E-8	1.4195432835982846E-8	1.4137362254146835E-8	1.4094875399021035E-8	1.4062900011273096E-8	1.4038270935840197E-8	1.4018930106307026E-8	1.4003492358766015E-8	1.3990997668100046E-8	1.3980763638873934E-8	1.3972294431530838E-8	1.3965222732780082E-8	1.395927174375897E-8	1.3954229667666555E-8	1.3949932209568194E-8	1.3946250337327478E-8	1.3943081569595624E-8	1.394034367672943E-8	1.3937970058270005E-8	1.3935906307038488E-8	1.3934107623125643E-8	1.3932536846437009E-8	1.3931162943851413E-8	1.3929959834402516E-8	1.39289054699667E-8	1.3927981108656795E-8	1.3927170736777897E-8	1.3926460605395978E-8	1.3925838856286373E-8	1.3925295218085E-8	1.3924820757926608E-8	1.3924407677591833E-8	1.3924049144392413E-8	1.39237391515764E-8	1.3923472401199026E-8	1.3923244206167182E-8	1.3923050407669145E-8	1.3922887305633193E-8	1.3922751599023421E-8	1.3922640335839421E-8	1.3922550869719637E-8	1.392248082290535E-8	1.392242805454443E-8	1.3922390632919579E-8	1.3922366811596214E-8	1.3922355008937534E-8	1.3922353789866348E-8	1.3922361850147434E-8	1.3922378002583687E-8	1.3922401164899783E-8	1.3922430349035383E-8	1.3922464651981689E-8	1.3922503247004888E-8	1.39225453767639E-8	1.3922590346504023E-8	1.39226375185418E-8	1.3922686306631589E-8	1.3922736171833415E-8	1.392278661816558E-8	1.3922837188973849E-8	1.3922887463637228E-8	1.3922937054613771E-8	1.3922985604741147E-8	1.3923032785041797E-8	1.3923078292343525E-8	1.3923121847350155E-8	1.3923163193092917E-8	1.3923202093412922E-8	1.3923238331127483E-8	1.3923271707232474E-8	1.3923302039524419E-8	1.392332916162066E-8	1.39233529220372E-8	1.3923373183315325E-8	1.3923389821518781E-8	1.3923402725104633E-8	1.3923411794764586E-8	1.3923416942911254E-8	1.3923418092804734E-8	1.392341517863564E-8	1.3923408144911025E-8	1.3923396946413108E-8
1.4002173070843433E-8	1.4002181451420121E-8	1.4002185608131023E-8	1.4002185579349208E-8	1.4002181413514012E-8	1.4002173169371961E-8	1.4002160916271101E-8	1.400214473451126E-8	1.4002124715753385E-8	1.400210096349146E-8	1.400207359359147E-8	1.4002042734902147E-8	1.4002008529943273E-8	1.4001971135677929E-8	1.4001930724376248E-8	1.400188748457892E-8	1.400184162217018E-8	1.4001793361571064E-8	1.4001742947065458E-8	1.4001690644272838E-8	1.4001636741783823E-8	1.4001581552976586E-8	1.4001525418035056E-8	1.4001468706192226E-8	1.4001411818225702E-8	1.4001355189236238E-8	1.4001299291744405E-8	1.400124463914598E-8	1.4001191789572294E-8	1.400114135020919E-8	1.4001093982136129E-8	1.4001050405756772E-8	1.4001011406903728E-8	1.4000977843713255E-8	1.4000950654381783E-8	1.4000930865934607E-8	1.4000919604159359E-8	1.4000918104883402E-8	1.400092772680604E-8	1.4000949966134468E-8	1.4000986473318258E-8	1.4001039072232586E-8	1.4001109782227976E-8	1.400120084354585E-8	1.400131474669991E-8	1.400145426654614E-8	1.4001622501916234E-8	1.4001822921877643E-8	1.4002059419917044E-8	1.400233637763793E-8	1.4002658739930933E-8	1.4003032104041452E-8	1.4003462825552077E-8	1.400395814505441E-8	1.4004526340260682E-8	1.4005176909569036E-8	1.4005920794744734E-8	1.4006770652546163E-8	1.4007741187993476E-8	1.4008849565808685E-8	1.4010115921715539E-8	1.401156400230129E-8	1.40132219717695E-8	1.4015123437267729E-8	1.401730876320562E-8	1.4019826771569961E-8	1.4022736963479764E-8	1.4026112452970854E-8	1.4030043886499472E-8	1.4034644745740427E-8	1.404005862120344E-8	1.4046469340602712E-8	1.4054115308305017E-8	1.4063310182692706E-8	1.407447330772395E-8	1.4088175535398436E-8	1.4105210023773482E-8	1.4126704872861054E-8	1.4154308439633842E-8	1.4190506323167606E-8	1.4239188898710412E-8	1.4306724212732502E-8	1.4404124498530988E-8	1.4551794079521598E-8	1.4791081185913438E-8	1.5216576271238525E-8	1.6085951472028847E-8	1.832546713745208E-8	2.76004584891096E-8	1.83852105167617E-8	1.60704785365443E-8	1.5178923797089517E-8	1.4744414197979308E-8	1.4500667936239595E-8	1.435046824972462E-8	1.4251474670013355E-8	1.4182848711091107E-8	1.4133366665633821E-8	1.4096548731709829E-8	1.4068441597261459E-8	1.4046522390848742E-8	1.4029119786345769E-8	1.4015091085860545E-8	1.4003633642799731E-8	1.3994170352016153E-8	1.398627773438979E-8	1.3979639426631221E-8	1.3974015314981086E-8	1.3969220576940795E-8	1.3965111157234275E-8	1.3961573516822487E-8	1.3958517277614308E-8	1.3955869865778847E-8	1.395357255775493E-8	1.3951577525978902E-8	1.3949845607337858E-8	1.3948344601103074E-8	1.3947047959687157E-8	1.3945933774395857E-8	1.3944983985371448E-8	1.3944183763996806E-8	1.3943521029670512E-8	1.3942986072754707E-8	1.3942571262773865E-8	1.3942270826384822E-8	1.3942080683790019E-8	1.3941998335513937E-8	1.3942022794091507E-8	1.3942154557438712E-8	1.3942395622662655E-8	1.3942749540965515E-8	1.3943221516241432E-8	1.394381855209958E-8	1.3944549654531317E-8	1.3945426100473565E-8	1.3946461786363621E-8	1.3947673675783747E-8	1.3949082371947332E-8	1.3950712849782295E-8	1.3952595394733623E-8	1.3954766812631073E-8	1.3957271999280129E-8	1.3960165993226088E-8	1.3963516685637694E-8	1.3967408435656722E-8	1.397194695095376E-8	1.3977265962929683E-8	1.3983536489443381E-8	1.399097989542918E-8	1.3999886638500984E-8	1.4010643711402216E-8	1.402377571521834E-8	1.4040007885458406E-8	1.406036557846861E-8	1.4086336475154114E-8	1.412014511804121E-8	1.4165238354883112E-8	1.4227189430575424E-8	1.4315490588125045E-8	1.4447392676377482E-8	1.4656974620568655E-8	1.501950646546961E-8	1.5729650816845008E-8	1.7429385522938442E-8	2.3396786835461927E-8	1.955479523586247E-8	1.6423429103793963E-8	1.532035727048517E-8	1.4808251835797947E-8	1.4529697806992182E-8	1.4361697850278658E-8	1.4252729173723301E-8	1.4178128317706622E-8	1.412488555314393E-8	1.408561105282566E-8	1.4055854634603405E-8	1.4032806429445772E-8	1.4014621376066045E-8	1.4000047322459623E-8	1.398821023484629E-8	1.3978484998200196E-8	1.3970414936723302E-8	1.3963660134277545E-8	1.3957963352197381E-8	1.3953127013969542E-8	1.3948997333244561E-8	1.3945453158469019E-8	1.3942397998376163E-8	1.3939754231662158E-8	1.3937458843949001E-8	1.3935460246824769E-8	1.393371587778888E-8	1.3932190368033739E-8	1.3930854130475004E-8	1.392968226061126E-8	1.3928653673917014E-8	1.3927750423423497E-8	1.3926957155160181E-8	1.3926260670998034E-8	1.3925649575156336E-8	1.3925113986586703E-8	1.392464530356451E-8	1.392423600992864E-8	1.392387951470707E-8	1.3923570019022275E-8	1.3923302404212325E-8	1.3923072138790946E-8	1.3922875199337743E-8	1.3922708004059953E-8	1.3922567355579775E-8	1.392245039328756E-8	1.3922354551248527E-8	1.3922277523178007E-8	1.392221723158191E-8	1.392217180133669E-8	1.3922139536746733E-8	1.3922118901600664E-8	1.3922108501787152E-8	1.3922107070102682E-8	1.3922113452894261E-8	1.3922126598606476E-8	1.3922145546974592E-8	1.3922169420609089E-8	1.3922197416502136E-8	1.3922228798969562E-8	1.3922262893534644E-8	1.3922299081323603E-8	1.392233679388663E-8	1.3922375508747383E-8	1.3922414745616645E-8	1.3922454062884761E-8	1.3922493054014314E-8	1.3922531345158453E-8	1.392256859236526E-8	1.3922604479279254E-8	1.3922638715264919E-8	1.3922671033267812E-8	1.3922701188381902E-8	1.3922728956114415E-8	1.3922754131321633E-8	1.3922776526811154E-8	1.3922795972258041E-8	1.3922812313470702E-8	1.3922825411053875E-8	1.3922835140110284E-8	1.3922841389323172E-8	1.3922844060356381E-8	1.3922843067566033E-8	1.3922838337076187E-8	1.3922829806864383E-8	1.3922817426156155E-8
